3.692, 722223.0625
3.693, 981371.375
3.694, 695245.4375
3.6950000000000003, 679485.4375
3.696, 669732.125
3.697, 664192.875
3.698, 579610.9375
3.6990000000000003, 1174554.5
3.7, 708199.8125
3.701, 1028181.25
3.702, 1008548.5625
3.7030000000000003, 676196.9375
3.704, 1335223.375
3.705, 568063.75
3.706, 1092772.75
3.7070000000000003, 856671.1875
3.708, 1084950.25
3.709, 609523.3125
3.71, 967575.875
3.7110000000000003, 585982.125
3.712, 1138828.625
3.713, 979779.8125
3.714, 546976.875
3.715, 609461.0
3.716, 892479.8125
3.717, 633646.5
3.718, 908534.1875
3.719, 499817.46875
3.72, 590533.0
3.721, 1096824.375
3.722, 896738.6875
3.723, 941643.625
3.724, 1360362.875
3.725, 673072.25
3.726, 927205.3125
3.727, 549050.0625
3.728, 704576.6875
3.729, 568978.75
3.73, 826734.0625
3.731, 872114.5625
3.732, 809172.6875
3.733, 1309422.375
3.734, 514145.15625
3.735, 662544.5
3.736, 449301.875
3.737, 770230.3125
3.738, 359741.03125
3.739, 828407.4375
3.74, 1164558.625
3.741, 263141.34375
3.742, 1177185.875
3.743, 771164.0625
3.744, 959056.875
3.745, 1083831.875
3.746, 623928.625
3.747, 467932.53125
3.748, 1178246.125
3.749, 1010851.125
3.75, 1648076.375
3.751, 1084532.875
3.7520000000000002, 764698.3125
3.753, 876908.75
3.754, 1255897.25
3.755, 1143935.5
3.7560000000000002, 1020560.0
3.757, 1479300.125
3.758, 277584.4375
3.759, 585638.3125
3.7600000000000002, 591047.125
3.761, 743880.0625
3.762, 760830.375
3.763, 898759.25
3.7640000000000002, 678586.3125
3.765, 1813717.0
3.766, 492046.5
3.767, 520652.21875
3.7680000000000002, 586860.4375
3.769, 393346.4375
3.77, 515360.0625
3.771, 1163618.5
3.7720000000000002, 718269.875
3.773, 1400917.75
3.774, 924041.625
3.775, 1097318.5
3.7760000000000002, 1150659.25
3.777, 3488573.5
3.778, 812787.375
3.779, 862869.125
3.7800000000000002, 697455.75
3.781, 478117.90625
3.782, 908000.6875
3.783, 898001.5
3.7840000000000003, 1371647.25
3.785, 846958.9375
3.786, 548461.4375
3.787, 531308.875
3.7880000000000003, 1600609.125
3.789, 670240.8125
3.79, 975867.3125
3.791, 650729.6875
3.7920000000000003, 1224823.0
3.793, 721945.625
3.794, 861451.5
3.795, 1095478.0
3.7960000000000003, 449561.28125
3.797, 881375.375
3.798, 551907.25
3.799, 797003.3125
3.8000000000000003, 875633.0
3.801, 1463520.0
3.802, 1275428.75
3.803, 1120597.5
3.8040000000000003, 674637.6875
3.805, 985489.75
3.806, 1156724.5
3.807, 828955.625
3.8080000000000003, 886657.75
3.809, 1739126.875
3.81, 705778.5
3.811, 1168836.5
3.8120000000000003, 1123882.5
3.813, 943684.9375
3.814, 784029.875
3.815, 541670.6875
3.8160000000000003, 759337.875
3.817, 528614.875
3.818, 2184755.5
3.819, 614188.75
3.8200000000000003, 640205.9375
3.821, 638176.3125
3.822, 761024.3125
3.823, 949241.6875
3.8240000000000003, 898690.625
3.825, 676396.0
3.826, 1355081.75
3.827, 505896.40625
3.8280000000000003, 1059934.625
3.829, 625267.0
3.83, 439828.78125
3.831, 547161.25
3.8320000000000003, 647776.6875
3.833, 883061.3125
3.834, 1057202.75
3.835, 693769.625
3.8360000000000003, 1033281.5625
3.837, 982247.0625
3.838, 607760.4375
3.839, 812643.8125
3.84, 596564.1875
3.841, 1366104.625
3.842, 876678.5
3.843, 1004437.5
3.844, 580822.1875
3.845, 851598.1875
3.846, 768085.9375
3.847, 674213.6875
3.848, 427020.125
3.849, 1154857.25
3.85, 582606.0625
3.851, 647211.4375
3.852, 1047302.625
3.853, 806739.75
3.854, 782151.375
3.855, 1077523.375
3.856, 883682.4375
3.857, 697793.5625
3.858, 1145573.25
3.859, 969611.3125
3.86, 1060532.0
3.861, 788953.625
3.862, 931202.375
3.863, 693025.0
3.864, 1262432.125
3.865, 668701.6875
3.866, 637893.9375
3.867, 484955.53125
3.868, 573325.6875
3.869, 1166364.75
3.87, 871259.625
3.871, 865807.9375
3.872, 739550.0625
3.873, 854570.5625
3.874, 658364.3125
3.875, 831917.3125
3.876, 358234.90625
3.8770000000000002, 812268.3125
3.878, 635857.25
3.879, 492924.71875
3.88, 494312.40625
3.8810000000000002, 708209.0
3.882, 612562.6875
3.883, 974132.3125
3.884, 720359.5
3.8850000000000002, 722541.9375
3.886, 904910.1875
3.887, 890696.5625
3.888, 662109.0625
3.8890000000000002, 868023.0625
3.89, 627500.0
3.891, 941670.9375
3.892, 898689.4375
3.8930000000000002, 812058.625
3.894, 1332481.875
3.895, 828684.4375
3.896, 809362.3125
3.8970000000000002, 979903.1875
3.898, 541864.3125
3.899, 681470.5
3.9, 679272.25
3.9010000000000002, 652525.0625
3.902, 1222265.0
3.903, 1157500.75
3.904, 1062386.125
3.9050000000000002, 784265.4375
3.906, 724096.3125
3.907, 955182.125
3.908, 611970.5
3.9090000000000003, 828288.0
3.91, 1056771.75
3.911, 689861.0
3.912, 740581.0
3.9130000000000003, 741785.5
3.914, 652672.0
3.915, 745786.625
3.916, 705067.3125
3.9170000000000003, 562780.75
3.918, 686085.25
3.919, 1254621.375
3.92, 485894.53125
3.9210000000000003, 1059771.5
3.922, 369769.4375
3.923, 741277.0625
3.924, 1378856.375
3.9250000000000003, 879437.0625
3.926, 664319.875
3.927, 1592691.0
3.928, 431642.09375
3.9290000000000003, 521977.5625
3.93, 476685.09375
3.931, 1173574.125
3.932, 475830.0
3.9330000000000003, 801939.0
3.934, 1087962.125
3.935, 1081480.0
3.936, 948593.125
3.9370000000000003, 853750.625
3.938, 593127.3125
3.939, 637154.625
3.94, 979163.625
3.9410000000000003, 565255.4375
3.942, 1154821.875
3.943, 729593.75
3.944, 976232.25
3.9450000000000003, 733302.875
3.946, 845593.0625
3.947, 905319.625
3.948, 892001.5625
3.9490000000000003, 1111983.0
3.95, 1355277.0
3.951, 645156.75
3.952, 841594.875
3.9530000000000003, 871474.375
3.954, 407735.71875
3.955, 1582432.375
3.956, 567051.5
3.9570000000000003, 669558.6875
3.958, 436824.21875
3.959, 943468.625
3.96, 761762.3125
3.9610000000000003, 793049.5625
3.962, 1323180.125
3.963, 703735.875
3.964, 1645446.875
3.9650000000000003, 1065197.25
3.966, 1462764.375
3.967, 866788.4375
3.968, 876601.4375
3.969, 632490.6875
3.97, 702988.5
3.971, 592147.625
3.972, 1401569.625
3.973, 903416.6875
3.974, 978057.75
3.975, 765272.625
3.976, 949869.8125
3.977, 735055.4375
3.978, 445675.0625
3.979, 333076.375
3.98, 757115.6875
3.981, 874713.6875
3.982, 579364.1875
3.983, 1157952.25
3.984, 899683.8125
3.985, 858635.6875
3.986, 795260.5
3.987, 779832.9375
3.988, 439414.375
3.989, 1163320.5
3.99, 603611.375
3.991, 1264542.375
3.992, 826586.875
3.993, 769412.25
3.994, 1251954.75
3.995, 1075329.875
3.996, 887799.0
3.997, 1179533.75
3.998, 617335.4375
3.999, 800779.8125
4.0, 1786637.25
4.001, 1168938.5
4.002, 600375.5
4.003, 763823.75
4.0040000000000004, 415002.5
4.005, 2030447.0
4.006, 704979.9375
4.007, 613720.625
4.008, 740485.625
4.009, 389825.15625
4.01, 566019.875
4.011, 990699.125
4.0120000000000005, 776335.3125
4.013, 446226.5
4.014, 459735.90625
4.015, 1442885.375
4.016, 923286.0625
4.017, 746700.3125
4.018, 1455469.0
4.019, 1758194.75
4.0200000000000005, 1247264.5
4.021, 577903.375
4.022, 734421.75
4.023, 554478.5625
4.024, 484520.71875
4.025, 726815.875
4.026, 480499.65625
4.027, 1078232.375
4.0280000000000005, 461194.78125
4.029, 695439.25
4.03, 538841.0
4.031, 386511.9375
4.032, 436407.96875
4.033, 961286.5625
4.034, 1049814.0
4.035, 878227.75
4.0360000000000005, 734894.6875
4.037, 473755.125
4.038, 893351.5
4.039, 602075.25
4.04, 1004379.25
4.041, 1211977.375
4.042, 1374935.5
4.043, 444797.25
4.0440000000000005, 1017277.75
4.045, 600227.875
4.046, 433583.03125
4.047, 516489.9375
4.048, 1334777.875
4.049, 956322.9375
4.05, 971263.375
4.051, 1526246.625
4.0520000000000005, 820617.625
4.053, 460972.9375
4.054, 988351.9375
4.055, 505745.84375
4.056, 775509.5
4.057, 1128890.125
4.058, 654587.625
4.059, 988099.0
4.0600000000000005, 573905.875
4.061, 765812.5625
4.062, 1322003.125
4.063, 685391.1875
4.064, 794177.5
4.065, 918724.5625
4.066, 703832.25
4.067, 848389.5625
4.0680000000000005, 625137.625
4.069, 1164331.375
4.07, 884213.6875
4.071, 917250.1875
4.072, 844789.3125
4.073, 1111956.875
4.074, 1081656.375
4.075, 1033503.4375
4.0760000000000005, 909620.9375
4.077, 699042.3125
4.078, 945747.25
4.079, 851144.5625
4.08, 439487.0625
4.081, 530686.875
4.082, 697567.1875
4.083, 563093.8125
4.0840000000000005, 1030485.5
4.085, 769612.75
4.086, 1205408.125
4.087, 1379453.125
4.088, 1298696.25
4.089, 671974.0625
4.09, 900484.875
4.091, 785352.625
4.0920000000000005, 1341823.625
4.093, 1130504.625
4.094, 522326.03125
4.095, 766972.625
4.096, 483468.40625
4.097, 485672.34375
4.098, 842044.25
4.099, 1119320.875
4.1, 667795.0625
4.101, 534113.6875
4.102, 715940.3125
4.103, 730627.9375
4.104, 1186505.25
4.105, 594345.6875
4.106, 536860.875
4.107, 712459.375
4.108, 655583.625
4.109, 804203.3125
4.11, 985602.625
4.111, 1068133.75
4.112, 588213.125
4.113, 721485.3125
4.114, 818395.6875
4.115, 933014.5
4.116, 675517.0625
4.117, 834593.75
4.118, 1262135.625
4.119, 670353.25
4.12, 1886344.875
4.121, 824750.5
4.122, 702896.75
4.123, 935471.1875
4.124, 512734.125
4.125, 801025.0625
4.126, 486292.0
4.127, 629978.6875
4.128, 1304454.125
4.1290000000000004, 865344.625
4.13, 753585.6875
4.131, 509163.40625
4.132, 400429.6875
4.133, 771433.0625
4.134, 1385604.625
4.135, 735285.8125
4.136, 1048584.875
4.1370000000000005, 532556.75
4.138, 833992.625
4.139, 917458.6875
4.14, 947044.8125
4.141, 760823.25
4.142, 876603.9375
4.143, 538205.875
4.144, 1209284.5
4.1450000000000005, 407339.9375
4.146, 844011.1875
4.147, 657958.1875
4.148, 387774.78125
4.149, 947211.875
4.15, 944422.125
4.151, 815640.25
4.152, 1124895.875
4.1530000000000005, 1203190.25
4.154, 746562.6875
4.155, 678629.375
4.156, 787646.25
4.157, 505853.03125
4.158, 419414.875
4.159, 868727.375
4.16, 614069.5625
4.1610000000000005, 912592.4375
4.162, 707020.5
4.163, 1070401.5
4.164, 849949.0
4.165, 374764.0
4.166, 306454.5
4.167, 625823.5
4.168, 542494.75
4.1690000000000005, 815203.25
4.17, 837428.25
4.171, 1123649.375
4.172, 1070177.125
4.173, 838693.25
4.174, 804533.0625
4.175, 737547.25
4.176, 1389350.125
4.1770000000000005, 766807.3125
4.178, 480001.25
4.179, 809301.5
4.18, 636025.25
4.181, 846971.125
4.182, 570280.9375
4.183, 533497.5
4.184, 546163.6875
4.1850000000000005, 1540909.125
4.186, 678050.0625
4.187, 661303.125
4.188, 1216172.75
4.189, 780757.3125
4.19, 762263.75
4.191, 1422700.125
4.192, 526235.25
4.1930000000000005, 794332.6875
4.194, 1064307.875
4.195, 909892.875
4.196, 499200.34375
4.197, 645942.25
4.198, 602943.25
4.199, 574036.8125
4.2, 540081.5
4.2010000000000005, 890498.9375
4.202, 408773.84375
4.203, 1095776.25
4.204, 657652.0625
4.205, 798997.5625
4.206, 831656.6875
4.207, 854292.75
4.208, 567077.5
4.2090000000000005, 535583.1875
4.21, 1056613.5
4.211, 579175.625
4.212, 1760354.125
4.213, 710742.375
4.214, 1247569.875
4.215, 1309941.5
4.216, 760195.9375
4.2170000000000005, 817807.1875
4.218, 738966.5
4.219, 376421.34375
4.22, 435862.25
4.221, 611700.875
4.222, 725111.875
4.223, 515949.09375
4.224, 1041471.0625
4.225, 867659.625
4.226, 791321.875
4.227, 556121.6875
4.228, 1005027.875
4.229, 731181.3125
4.23, 739703.75
4.231, 1148640.25
4.232, 1173918.5
4.233, 990987.8125
4.234, 582012.5
4.235, 644827.3125
4.236, 553449.25
4.237, 1053222.0
4.238, 794209.6875
4.239, 888664.0625
4.24, 1085296.375
4.241, 1093245.5
4.242, 472400.84375
4.243, 1415605.125
4.244, 582318.6875
4.245, 617865.9375
4.246, 1031748.125
4.247, 439242.78125
4.248, 601921.4375
4.249, 820805.5
4.25, 809243.125
4.251, 1037558.6875
4.252, 978457.4375
4.253, 590693.8125
4.2540000000000004, 1093081.125
4.255, 860811.5
4.256, 766947.5
4.257, 1163256.375
4.258, 1153655.5
4.259, 455712.625
4.26, 618577.625
4.261, 1096166.625
4.2620000000000005, 746977.875
4.263, 3105635.75
4.264, 1011411.1875
4.265, 672198.125
4.266, 1092708.375
4.267, 1113581.0
4.268, 811735.8125
4.269, 910039.8125
4.2700000000000005, 720321.8125
4.271, 1102074.25
4.272, 590059.375
4.273, 2059936.0
4.274, 788839.625
4.275, 708241.5
4.276, 695171.25
4.277, 1352825.0
4.2780000000000005, 560456.5625
4.279, 718655.75
4.28, 578521.3125
4.281, 408404.875
4.282, 698625.125
4.283, 1072045.75
4.284, 726752.0625
4.285, 731615.1875
4.2860000000000005, 631142.6875
4.287, 1303853.0
4.288, 916863.0625
4.289, 484971.53125
4.29, 767886.9375
4.291, 499831.53125
4.292, 707147.25
4.293, 690694.9375
4.2940000000000005, 960658.1875
4.295, 778782.4375
4.296, 924083.8125
4.297, 781173.25
4.298, 500868.46875
4.299, 1324477.5
4.3, 1011313.0
4.301, 564438.5625
4.3020000000000005, 535966.5
4.303, 1488151.375
4.304, 998001.75
4.305, 829237.25
4.306, 436846.5625
4.307, 915453.875
4.308, 815870.4375
4.309, 1050419.5
4.3100000000000005, 1061525.375
4.311, 1007458.5625
4.312, 437693.84375
4.313, 675136.9375
4.314, 1110320.875
4.315, 964870.5
4.316, 574357.3125
4.317, 1416462.375
4.3180000000000005, 789086.4375
4.319, 899564.4375
4.32, 718637.625
4.321, 608079.375
4.322, 981242.5
4.323, 1296312.375
4.324, 829821.6875
4.325, 1190500.875
4.3260000000000005, 512066.21875
4.327, 547625.9375
4.328, 866484.625
4.329, 1361322.5
4.33, 1410643.75
4.331, 1040084.8125
4.332, 704389.9375
4.333, 1661509.5
4.3340000000000005, 693249.0
4.335, 789216.5
4.336, 1841984.125
4.337, 756250.0625
4.338, 1150649.0
4.339, 654331.6875
4.34, 484903.40625
4.341, 470926.78125
4.3420000000000005, 1005565.3125
4.343, 485821.15625
4.344, 646716.0625
4.345, 1287496.5
4.346, 618549.8125
4.347, 861996.6875
4.348, 517476.0
4.349, 734610.3125
4.3500000000000005, 481373.21875
4.351, 896732.0625
4.352, 480945.03125
4.353, 734486.625
4.354, 595814.375
4.355, 1480655.875
4.356, 696053.9375
4.357, 1153314.5
4.358, 1000872.5625
4.359, 824189.8125
4.36, 615197.75
4.361, 452065.03125
4.362, 781228.0625
4.363, 897955.5
4.364, 1163403.125
4.365, 766967.125
4.366, 797782.3125
4.367, 872542.125
4.368, 942303.75
4.369, 1045847.75
4.37, 1123794.5
4.371, 1018955.9375
4.372, 834442.375
4.373, 498200.09375
4.374, 1325571.375
4.375, 601497.0625
4.376, 742301.3125
4.377, 1085624.625
4.378, 1065568.5
4.3790000000000004, 1152388.375
4.38, 769575.4375
4.381, 749371.375
4.382, 643917.75
4.383, 687064.5625
4.384, 922601.25
4.385, 876997.125
4.386, 769538.875
4.3870000000000005, 863221.5
4.388, 1173993.5
4.389, 882074.8125
4.39, 715776.5625
4.391, 727504.125
4.392, 678095.5
4.393, 673697.6875
4.394, 733588.625
4.3950000000000005, 716530.3125
4.396, 602886.5625
4.397, 711818.1875
4.398, 1334821.5
4.399, 1253840.5
4.4, 753775.375
4.401, 2191013.75
4.402, 788039.4375
4.4030000000000005, 612056.75
4.404, 816840.5
4.405, 863904.5625
4.406, 1194404.5
4.407, 916826.6875
4.408, 504682.0
4.409, 897679.9375
4.41, 948770.5
4.4110000000000005, 885390.625
4.412, 983740.9375
4.413, 857874.375
4.414, 1054862.875
4.415, 1079030.5
4.416, 717848.6875
4.417, 700784.8125
4.418, 384910.875
4.4190000000000005, 623670.75
4.42, 585647.1875
4.421, 1147182.375
4.422, 626835.3125
4.423, 864693.3125
4.424, 946399.6875
4.425, 757742.75
4.426, 817082.4375
4.4270000000000005, 530740.8125
4.428, 894794.8125
4.429, 343951.875
4.43, 1233980.75
4.431, 868060.25
4.432, 870388.3125
4.433, 515901.09375
4.434, 1151798.25
4.4350000000000005, 703108.1875
4.436, 1047681.4375
4.437, 469219.65625
4.438, 842860.5
4.439, 808595.625
4.44, 828594.9375
4.441, 1399280.875
4.442, 656664.9375
4.4430000000000005, 1242633.25
4.444, 567827.4375
4.445, 839558.5625
4.446, 1834713.75
4.447, 683876.5625
4.448, 1061029.125
4.449, 717910.125
4.45, 1066710.75
4.4510000000000005, 971890.5
4.452, 688369.5
4.453, 1599470.0
4.454, 638470.9375
4.455, 1342414.25
4.456, 674149.6875
4.457, 1509238.0
4.458, 1154712.875
4.4590000000000005, 951500.125
4.46, 533928.625
4.461, 795644.0625
4.462, 696186.3125
4.463, 1007657.6875
4.464, 811437.3125
4.465, 940441.3125
4.466, 1255432.875
4.4670000000000005, 842609.9375
4.468, 1136028.125
4.469, 411776.8125
4.47, 751798.0625
4.471, 486667.125
4.472, 906284.6875
4.473, 1105099.5
4.474, 1027158.5
4.4750000000000005, 927059.25
4.476, 1203203.0
4.477, 443986.5625
4.478, 1188471.25
4.479, 1079786.875
4.48, 511950.125
4.481, 1110398.375
4.482, 1661848.625
4.483, 647320.25
4.484, 727163.5
4.485, 516669.75
4.486, 773031.0625
4.487, 1070921.875
4.488, 990313.375
4.489, 973928.125
4.49, 391816.25
4.491, 681686.9375
4.492, 753440.6875
4.493, 462462.40625
4.494, 1049369.25
4.495, 555532.5625
4.496, 483524.34375
4.497, 1922165.25
4.498, 448973.1875
4.499, 1599894.75
4.5, 1253426.0
4.501, 774315.6875
4.502, 607520.5
4.503, 672069.6875
4.5040000000000004, 1348895.625
4.505, 467655.5625
4.506, 553700.0
4.507, 509208.75
4.508, 1343388.25
4.509, 543954.9375
4.51, 1000468.875
4.511, 857575.3125
4.5120000000000005, 463675.71875
4.513, 629178.5625
4.514, 583959.1875
4.515, 1655318.75
4.516, 550621.875
4.517, 928869.375
4.518, 713290.625
4.519, 2900062.5
4.5200000000000005, 689033.625
4.521, 970973.3125
4.522, 412649.34375
4.523, 543637.375
4.524, 732352.0
4.525, 1422657.75
4.526, 712408.625
4.527, 815944.125
4.5280000000000005, 1219439.25
4.529, 907998.3125
4.53, 803679.6875
4.531, 1418706.625
4.532, 458331.59375
4.533, 1568539.875
4.534, 733416.1875
4.535, 737103.6875
4.5360000000000005, 647956.75
4.537, 1266414.0
4.538, 856413.0
4.539, 590389.5625
4.54, 987883.8125
4.541, 1001010.125
4.542, 834785.3125
4.543, 715745.25
4.5440000000000005, 908952.9375
4.545, 619645.375
4.546, 568620.1875
4.547, 1175546.75
4.548, 632903.3125
4.549, 1016443.5
4.55, 1242801.5
4.551, 1371811.0
4.5520000000000005, 482541.71875
4.553, 654847.375
4.554, 692451.125
4.555, 578415.125
4.556, 478701.25
4.557, 781251.0
4.558, 1038083.0
4.559, 550242.75
4.5600000000000005, 602062.4375
4.561, 1014003.9375
4.562, 648850.6875
4.563, 647986.875
4.564, 802334.1875
4.565, 322908.40625
4.566, 921210.875
4.567, 704971.8125
4.5680000000000005, 1810093.875
4.569, 1511279.25
4.57, 1672003.875
4.571, 717604.25
4.572, 1248617.375
4.573, 454880.8125
4.574, 518474.625
4.575, 1935017.375
4.5760000000000005, 587585.375
4.577, 950789.0
4.578, 957217.875
4.579, 549340.4375
4.58, 1681492.625
4.581, 687681.875
4.582, 1529735.5
4.583, 1069424.5
4.5840000000000005, 432795.25
4.585, 513746.28125
4.586, 1052843.375
4.587, 1322190.125
4.588, 694092.6875
4.589, 762019.5
4.59, 872061.75
4.591, 2345230.75
4.5920000000000005, 1203244.625
4.593, 839278.125
4.594, 655394.3125
4.595, 493648.84375
4.596, 969487.25
4.597, 620787.4375
4.598, 1507217.25
4.599, 877005.9375
4.6000000000000005, 818401.0625
4.601, 1024633.125
4.602, 779368.3125
4.603, 938815.0625
4.604, 716537.6875
4.605, 712907.9375
4.606, 1993755.25
4.607, 341626.4375
4.6080000000000005, 538593.6875
4.609, 1910159.875
4.61, 883099.0
4.611, 826973.0
4.612, 663975.1875
4.613, 544308.3125
4.614, 1021456.8125
4.615, 983153.0625
4.616, 536474.25
4.617, 1112352.625
4.618, 708794.4375
4.619, 881830.875
4.62, 921415.1875
4.621, 830637.8125
4.622, 809034.375
4.623, 538637.3125
4.624, 767892.4375
4.625, 741945.25
4.626, 1245400.625
4.627, 524411.0
4.628, 1259203.125
4.6290000000000004, 837230.5
4.63, 856690.1875
4.631, 950683.875
4.632, 452070.34375
4.633, 514888.6875
4.634, 1194497.875
4.635, 847739.375
4.636, 1220617.125
4.6370000000000005, 841102.5
4.638, 637563.25
4.639, 846139.25
4.64, 620828.1875
4.641, 688024.625
4.642, 714676.125
4.643, 956999.6875
4.644, 706821.0625
4.6450000000000005, 1537084.5
4.646, 509325.28125
4.647, 1150747.875
4.648, 709678.75
4.649, 1659341.125
4.65, 2041320.375
4.651, 810445.5
4.652, 894020.1875
4.6530000000000005, 373037.65625
4.654, 1116857.125
4.655, 1073361.25
4.656, 531516.5625
4.657, 711190.5625
4.658, 883752.625
4.659, 670876.5
4.66, 1026895.9375
4.6610000000000005, 479859.71875
4.662, 574603.1875
4.663, 979178.625
4.664, 881343.25
4.665, 1142660.625
4.666, 606392.9375
4.667, 879499.125
4.668, 845223.375
4.6690000000000005, 447688.625
4.67, 620195.0625
4.671, 812593.5625
4.672, 535920.5625
4.673, 425199.65625
4.674, 1692284.875
4.675, 1104672.5
4.676, 535088.1875
4.6770000000000005, 948585.5
4.678, 827557.3125
4.679, 652045.8125
4.68, 532470.3125
4.681, 735065.125
4.682, 980278.875
4.683, 877443.25
4.684, 1076230.875
4.6850000000000005, 860377.5
4.686, 612706.3125
4.687, 557005.0
4.688, 330849.09375
4.689, 927386.1875
4.69, 770477.3125
4.691, 994230.125
4.692, 1043993.25
4.6930000000000005, 1198655.625
4.694, 1568178.625
4.695, 774024.9375
4.696, 846669.9375
4.697, 624091.5
4.698, 975698.625
4.699, 923126.25
4.7, 1167273.75
4.7010000000000005, 1097500.75
4.702, 1025848.5
4.703, 1143900.5
4.704, 1115187.125
4.705, 860894.3125
4.706, 729952.8125
4.707, 391858.9375
4.708, 531564.125
4.7090000000000005, 851734.125
4.71, 691855.1875
4.711, 1218728.25
4.712, 918423.5
4.713, 420725.6875
4.714, 832229.3125
4.715, 1080670.125
4.716, 931440.4375
4.7170000000000005, 591426.1875
4.718, 995825.8125
4.719, 628946.875
4.72, 596904.625
4.721, 1116863.625
4.722, 1131607.25
